RA,JC,Label
1.3112054304884109e-06,0.01,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00012796183372781048,0.003656307129798903,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.003278688524590164,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.427474636687688e-05,0.00031036623215394165,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0012345679012345679,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0004873294346978557,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0007987220447284345,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.000663129973474801,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.7833444667112003e-05,0.0005361930294906167,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0005977286312014345,0
0,0.0,0
1.880476888939035e-05,5.233410090014654e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.006289308176100629,0
0,0.0,0
1.3112054304884109e-06,0.000543773790103317,0
0,0.0,0
2.496984890744426e-06,0.00010520778537611783,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.0013986013986013986,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
5.933309600094933e-05,0.0006176652254478073,0
0,0.0,0
2.9144650097600414e-05,0.0011305822498586771,0
1.3112054304884109e-06,0.0010775862068965517,0
0,0.0,0
9.119927040583675e-05,0.0011947431302270011,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.00016528925619834712,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0017793594306049821,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.587452773279995e-05,0.0020833333333333333,0
6.367317831036854e-06,1.9709093775868185e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.145409770345341e-05,0.002688172043010753,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0045871559633027525,0
0,0.0,0
1.4528759679786136e-05,0.0027100271002710027,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.000970873786407767,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.735202492211838e-05,5.91961167347422e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.003875968992248062,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0019083969465648854,0
0,0.0,0
0,0.0,0
5.543225990648571e-05,0.005249343832020997,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
6.367317831036854e-06,0.0010427528675703858,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.264051585387269e-05,0.00010798552993898818,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
5.382956247490465e-05,0.008130081300813009,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.001053740779768177,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0034602076124567475,0
0,0.0,0
2.426477724934485e-06,0.0011248593925759281,0
1.3112054304884109e-06,0.0009174311926605505,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.44518956495457e-06,0.004807692307692308,0
0,0.0,0
3.762510346903454e-05,0.007246376811594203,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.008695652173913044,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0009174311926605505,0
0.0049010552380896934,0.02783964365256125,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,8.585164835164836e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0009712802166875459,0.005199306759098787,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0005162622612287042,0
0,0.0,0
1.3112054304884109e-06,0.006024096385542169,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.8923638654803336e-05,0.007425742574257425,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.0005122950819672131,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0024691358024691358,0
1.3112054304884109e-06,0.005681818181818182,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.005847953216374269,0
1.3112054304884109e-06,0.001694915254237288,0
0,0.0,0
0,0.0,0
0,0.0,0
1.0126479731850816e-05,0.0056179775280898875,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0016233766233766235,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.075639499544298e-05,0.011976047904191617,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.6096447824719455e-05,0.002178649237472767,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0018867924528301887,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00037764350453172205,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.004065311289861283,0.0023223409196470044,0
1.3112054304884109e-06,0.004545454545454545,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.00186219739292365,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.002302313564689802,0.0014255167498218105,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.005952380952380952,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00014940983116689077,0.0004422821760283061,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00018213320785971562,0.007168458781362007,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.082239680305163e-06,0.0007407407407407407,0
0,0.0,0
0,0.0,0
0,0.0,0
6.215040397762585e-05,0.00390625,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.051199121254653e-05,0.00039308176100628933,0
1.3112054304884109e-06,0.0024691358024691358,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
5.831583858175881e-05,0.00044682752457551384,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0001505797319680771,0.003484320557491289,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.02631578947368421,0
6.367317831036854e-06,0.0015267175572519084,0
0.00036355219694325484,0.014492753623188406,0
1.3112054304884109e-06,0.006944444444444444,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.0011737089201877935,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.1,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.002544529262086514,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0005125576627370579,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.4950141278835086e-05,0.0006060606060606061,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.0001397819401733296,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
6.15551258928042e-05,0.00041999160016799666,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0010570824524312897,0.0005307855626326964,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0047169811320754715,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,7.044237813468582e-05,0
0,0.0,0
2.690551589981462e-06,6.367317831036854e-06,0
1.3112054304884109e-06,0.004784688995215311,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.005319148936170213,0
0,0.0,0
0,0.0,0
0.0001325224097548874,0.004987531172069825,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.145409770345341e-05,0.005780346820809248,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.6614883612740293e-05,0.017857142857142856,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0017123287671232876,0
1.5022909937654923e-05,0.00015885623510722796,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0006297229219143577,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00010175286179080283,0.00202020202020202,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
6.911854231301979e-05,0.0013245033112582781,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.8886706337743372e-05,0.018867924528301886,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0019047619047619048,0
2.496984890744426e-06,4.837227301310889e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.002531645569620253,0
0,0.0,0
1.075639499544298e-05,0.00014021312394840157,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0002663825253063399,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.015151515151515152,0
0,0.0,0
0.0005099439061703213,0.0029940119760479044,0
0,0.0,0
0,0.0,0
0,0.0,0
0.005266849072360923,0.007142857142857143,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0009216589861751152,0
1.3899313373919328e-05,0.0002617801047120419,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.003875968992248062,0
0,0.0,0
0,0.0,0
0,0.0,0
1.628346251546929e-05,6.108735491753207e-05,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00039556962025316455,0
2.690551589981462e-06,0.0009090909090909091,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.0126479731850816e-05,0.00045392646391284613,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.007246376811594203,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.002127659574468085,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
5.939300350418721e-05,0.002457002457002457,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
8.422967748456491e-06,0.0006333122229259025,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
4.001757020469873e-06,0.002699055330634278,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.00022993791676247414,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.01694915254237288,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
7.24501180936925e-06,0.0009107468123861566,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.004878048780487805,0
0.00015803295967975933,0.0026702269692923898,0
0.00019622119379174004,0.0025380710659898475,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.254888895058815e-06,0.002932551319648094,0
0,0.0,0
0,0.0,0
5.939300350418721e-05,2.5826446280991735e-05,0
0,0.0,0
0.0005307855626326964,0.002583979328165375,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.1426482014717308e-05,0.00038284839203675346,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,7.629510948348211e-05,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.003278688524590164,0
1.9013163550129273e-05,0.0022148394241417496,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0006978367062107466,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.145409770345341e-05,0.0006891798759476223,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00014979029358897544,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.692625826225029e-05,0.004,0
0,0.0,0
1.9619768879122606e-06,0.00014929829799940282,0
0,0.0,0
0,0.0,0
0,0.0,0
1.0126479731850816e-05,0.0031746031746031746,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00013676148796498905,0.000354735721887194,0
0,0.0,0
7.517914200965997e-05,0.0019102196752626551,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.002403846153846154,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0038910505836575876,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.004975124378109453,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.63481502068041e-05,0.0010482180293501049,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.005208333333333333,0
0,0.0,0
2.426477724934485e-06,0.008928571428571428,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0001446968600781363,0.0011337868480725624,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.004761904761904762,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.002457002457002457,0
0,0.0,0
4.458961778656686e-06,0.006688963210702341,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
8.378788259641891e-06,0.0015267175572519084,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.000782472613458529,0
4.7913801316547195e-05,0.0006446621970087674,0
2.426477724934485e-06,0.043478260869565216,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.002386634844868735,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.004629629629629629,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
4.001757020469873e-06,0.0005420054200542005,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,9.136592051164915e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.0004597701149425287,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.4528759679786136e-05,8.060615831049492e-05,0
0,0.0,0
0,0.0,0
3.4263949290704475e-05,0.009411764705882352,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0006079027355623101,0
0,0.0,0
1.175187378580324e-05,0.000385579332947754,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.2,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0008316387308189218,0.0010599636583888553,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0007017261974092553,0.0016778523489932886,0
0,0.0,0
1.3112054304884109e-06,0.014705882352941176,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.0006711409395973154,0
0.0006309148264984228,0.0002892681515765114,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.007194244604316547,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.6790675771132564e-06,0.0030581039755351682,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,9.685230024213075e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.44518956495457e-06,0.00047058823529411766,0
0,0.0,0
0.00012223260673729284,0.003694581280788177,0
0,0.0,0
0,0.0,0
3.427474636687688e-05,0.0023148148148148147,0
0,0.0,0
3.1567649472820256e-05,0.00010037137408411121,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.7995364565523004e-05,4.182000669120107e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.1556691596453026e-05,0.001402524544179523,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.145409770345341e-05,0.00019630938358853554,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0004948045522018803,0.0035971223021582736,0
0,0.0,0
1.145409770345341e-05,0.007575757575757576,0
0,0.0,0
2.1179261267366996e-05,0.0004995004995004995,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0019801980198019802,0
3.286789702694144e-05,0.0036429872495446266,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.00038491147036181676,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.0017699115044247787,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.002,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.6614883612740293e-05,0.001091703056768559,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.1178873195522716e-05,0.008695652173913044,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
