RA,JC,Label
0,0.0,0
0,0.0,0
0.00011280830829277706,0.0020804438280166435,0
7.24501180936925e-06,0.0018656716417910447,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0013089005235602095,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0010192079502678488,0.003925417075564278,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.003115264797507788,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00641025641025641,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.44518956495457e-06,0.0004997501249375312,0
0,0.0,0
0,0.0,0
0.00011614537765096777,0.013636363636363636,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.003875968992248062,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0004870200688186734,0.004065910549967901,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0010976948408342481,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.3456008256514908e-05,0.0001520450053215752,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.2737687445205719e-05,0.00749063670411985,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.022222222222222223,0
0,0.0,0
0.0017391304347826088,0.004464285714285714,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,9.685230024213075e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.8884422855170334e-05,0.007142857142857143,0
1.3112054304884109e-06,0.0018552875695732839,0
2.690551589981462e-06,0.0005339028296849973,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0026109660574412533,0.010752688172043012,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.000946969696969697,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.002793296089385475,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.001488095238095238,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
5.65487768813935e-05,4.484438996681515e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.0001666944490748458,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.005154639175257732,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.004761904761904762,0
0,0.0,0
1.1426482014717308e-05,0.0012578616352201257,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.1639411045801083e-05,0.0009970089730807576,0
0,0.0,0
0,0.0,0
0,0.0,0
9.554748710108924e-05,0.0008368200836820083,0
1.3112054304884109e-06,0.007575757575757576,0
0,0.0,0
1.3112054304884109e-06,0.00047961630695443646,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.001941747572815534,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0056179775280898875,0
0,0.0,0
1.9619768879122606e-06,0.00145985401459854,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.023255813953488372,0
0,0.0,0
1.3112054304884109e-06,0.0053475935828877,0
0,0.0,0
3.84271705815852e-05,0.0007204610951008645,0
0,0.0,0
1.3112054304884109e-06,0.0017331022530329288,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.012345679012345678,0
0,0.0,0
0,0.0,0
9.44518956495457e-06,0.00022977941176470588,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.0196078431372549,0
1.3112054304884109e-06,0.016129032258064516,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0005899705014749262,0.004524886877828055,0
0,0.0,0
2.496984890744426e-06,0.0022271714922048997,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.00909090909090909,0
0.0001738824796220049,0.006928406466512702,0
0,0.0,0
7.24501180936925e-06,0.0011441647597254005,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.000538528612533857,0.007886435331230283,0
0,0.0,0
0,0.0,0
0,0.0,0
0.022840726218725623,0.01112797167425392,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.004201680672268907,0
0,0.0,0
0,0.0,0
0,0.0,0
3.6790675771132564e-06,0.001201923076923077,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00042301184433164127,0.0006738544474393531,0
0,0.0,0
1.3112054304884109e-06,0.0005252100840336134,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.474918104639604e-05,0.001287001287001287,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.001597444089456869,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.006134969325153374,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.008695652173913044,0
0,0.0,0
6.367317831036854e-06,0.005714285714285714,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0013550135501355014,0
0,0.0,0
0,0.0,0
2.1376199739210364e-05,0.0001541782300339192,0
1.3112054304884109e-06,0.0038314176245210726,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
4.353883664228492e-05,0.0006939625260235947,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00022805017103762827,0.0002532286654849329,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0005070993914807302,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00037662572383880493,0.00010363231255505466,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.6614883612740293e-05,0.002257336343115124,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0005494505494505495,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.0017730496453900709,0
0.0001727153211986673,0.011188811188811189,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00558659217877095,0
0,0.0,0
2.690551589981462e-06,0.0026666666666666666,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.009009009009009009,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.001310615989515072,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.1556691596453026e-05,0.001075268817204301,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.0051813471502590676,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.007462686567164179,0
0,0.0,0
1.3112054304884109e-06,0.0030211480362537764,0
0,0.0,0
0.20771028683669684,0.09312805107022155,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0034129692832764505,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00028818443804034583,0.002702702702702703,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0005773672055427252,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.004424778761061947,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
4.469873055605221e-05,6.268020559107433e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
8.378788259641891e-06,1.6453321925696797e-05,0
0,0.0,0
2.426477724934485e-06,0.0005293806246691371,0
0,0.0,0
0,0.0,0
2.179076507376174e-05,3.187860626733399e-05,0
0,0.0,0
1.5710178624730964e-05,0.006666666666666667,0
1.3112054304884109e-06,0.002403846153846154,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.6262542485892245e-05,0.002044989775051125,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.000277623542476402,0.0014641288433382138,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00024894199651481205,0.0005330490405117271,0
2.674136334459111e-05,0.0012795905310300703,0
0,0.0,0
0,0.0,0
0,0.0,0
1.4515684196774615e-05,0.0023752969121140144,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.004975124378109453,0
0,0.0,0
1.3112054304884109e-06,0.0005817335660267597,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.004807692307692308,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00012381456556837106,0.002372479240806643,0
0,0.0,0
1.3112054304884109e-06,0.0078125,0
0,0.0,0
1.3112054304884109e-06,0.00234192037470726,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.013333333333333334,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.00031746031746031746,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
7.24501180936925e-06,0.002053388090349076,0
0,0.0,0
0,0.0,0
0,0.0,0
9.498480243161094e-05,0.0007633587786259542,0
0,0.0,0
0,0.0,0
0.0006492855265689878,0.03880070546737213,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0015788666135126321,0.0008322929671244278,0
1.3112054304884109e-06,0.004424778761061947,0
0,0.0,0
3.6790675771132564e-06,0.0013736263736263737,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.1567649472820256e-05,0.0004464285714285714,0
9.44518956495457e-06,0.005,0
0,0.0,0
0,0.0,0
0,0.0,0
3.4336111819692846e-05,0.0019258545979778526,0
0,0.0,0
0,0.0,0
0,0.0,0
8.422967748456491e-06,0.010752688172043012,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.002066115702479339,0
0,0.0,0
1.5702531248037182e-05,0.0006540222367560497,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.017543859649122806,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00012432105339758132,0.0006724949562878278,0
0,0.0,0
0,0.0,0
0.00021341061120127433,1.9613227160396972e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.1376199739210364e-05,0.0011210762331838565,0
0,0.0,0
2.426477724934485e-06,0.0029154518950437317,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.008695652173913044,0
0,0.0,0
0,0.0,0
0,0.0,0
2.32067020955652e-05,0.0018115942028985507,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.985520024923765e-05,0.000869187309865276,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00015997440409534473,0.0033333333333333335,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.005259203606311e-05,0.0006734006734006734,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.8678769107229918e-05,0.001394700139470014,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.927667480576229e-05,0.001029336078229542,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00010211324761090733,0.010526315789473684,0
1.3112054304884109e-06,0.002053388090349076,0
0,0.0,0
0,0.0,0
0,0.0,0
6.367317831036854e-06,0.00035612535612535614,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.005154639175257732,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0004677268475210477,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0004157263532141598,0.004987531172069825,0
0,0.0,0
0,0.0,0
0,0.0,0
0.001035782462826732,0.002830112395892294,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0021141649048625794,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.620826996886089e-05,0.00088261253309797,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.6614883612740293e-05,0.006097560975609756,0
1.3112054304884109e-06,3.8968124074507054e-05,0
3.6790675771132564e-06,0.001177856301531213,0
1.3112054304884109e-06,0.001128668171557562,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.01282051282051282,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.005494505494505495,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.008333333333333333,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.014492753623188406,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.004366812227074236,0.002352941176470588,0
1.3112054304884109e-06,0.0009225092250922509,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,3.3447053314602983e-05,0
0.00017137658288780697,0.00029024767801857584,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.002398081534772182,0
0,0.0,0
1.4001399717362943e-05,0.0026595744680851063,0
0,0.0,0
0,0.0,0
1.1426482014717308e-05,0.002785515320334262,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00022036139268400177,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0002764722145424385,5.471956224350205e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.005952380952380952,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00019473707624899174,0.0004312823461759632,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00010094239164529425,0.002425222312045271,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.000975609756097561,0
1.5220468486019999e-05,0.0006385696040868455,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,3.0813792253412625e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,3.619123448300822e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.082239680305163e-06,0.000744047619047619,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0001177717583323519,0.018867924528301886,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.002793296089385475,0
0,0.0,0
1.9619768879122606e-06,0.0125,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.002898550724637681,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.006711409395973154,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.0005022601707684581,0
0,0.0,0
0.0005668421019045008,0.0008227067050596463,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0019193857965451055,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0005691519635742744,0.0049504950495049506,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0017921146953405018,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.009174311926605505,0
0,0.0,0
2.690551589981462e-06,0.0009587727708533077,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0017301038062283738,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
8.422967748456491e-06,0.0005025125628140704,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0017825311942959,0
0,0.0,0
0,0.0,0
0,0.0,0
1.1782310039706385e-05,0.00047824007651841227,0
2.0291288633801524e-05,0.0014357501794687725,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.1639411045801083e-05,2.96850417074836e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.0004992511233150275,0
0,0.0,0
1.3112054304884109e-06,0.004651162790697674,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.1556691596453026e-05,0.006535947712418301,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0005506607929515419,0
8.378788259641891e-06,0.001145475372279496,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00014186409419775854,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0005906674542232723,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.006896551724137931,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0009276437847866419,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
7.24501180936925e-06,0.002702702702702703,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.001215066828675577,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0023923444976076554,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.0023148148148148147,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
6.367317831036854e-06,0.00031308703819661864,0
