551972,4303413
4069126,2019312
4660661,3544632
4231799,4469555
3468158,2641820
2219036,3088807
1912140,1259822
3974106,520812
4671746,2064924
4079785,4598255
4534610,2035628
1743607,3246724
3378606,4582129
3948414,2645283
4365300,2101844
4078144,559361
4840009,10039
1673225,2654333
267602,312048
4745606,2245387
240062,2779391
1783204,2439375
587376,3151754
3723250,1418431
2315551,116271
337208,3744294
2443764,467366
3090222,3160057
941640,885044
1196116,2242180
192023,453639
3922053,4600827
4316209,2023713
1897340,1579803
2428836,1879007
110652,679333
4642549,4101514
581314,3070973
4747898,1322207
720901,1322031
3617193,3454055
331965,4359679
2999986,4247509
2086091,866357
415932,4002172
2543157,4038839
974518,3004250
2181203,3561502
358440,4027460
4370845,1770595
2996107,1654759
185127,4777956
668364,838635
4464363,2778670
3431161,1509682
4733852,1025098
929305,2534210
3751940,2998732
1117046,2527990
845876,4705443
662834,2984475
1161340,3726994
3294532,133496
1647548,3173085
2676399,3248478
363492,792237
1626873,3859771
396561,2027220
3357197,2368942
1865128,2207307
2662809,247743
900442,2303154
1414957,1248708
1192608,2964700
3469653,783603
688677,3091201
1355777,1981737
2831006,2188394
658239,1881073
3567246,2803556
2447381,2971689
1174718,1462065
2793668,2763417
3266333,994930
3743002,3023674
3704464,78454
3852708,4079785
49149,3637459
3344390,1334493
3992721,4676722
414517,2476558
296752,3079627
1241159,2747047
2149544,3000273
2390953,1681
2581632,4595511
2426698,3654242
1286588,3281714
2675211,3237194
1672289,2942607
389254,1631211
1624798,1999633
2269765,1967734
397932,3399413
2426529,2485529
2060888,1247740
2286674,4284739
3710532,210571
3867991,1308199
3805601,1858786
1994117,2369849
1353449,1749215
1012160,504025
2602990,2960271
420675,3088853
1751399,3692250
855906,174646
2144660,4836152
1847355,4261389
401282,280791
2237554,1809227
2964069,1510938
929480,3166195
4846817,383930
2446338,3785682
2492020,4115120
1552756,1598838
2772113,1046268
1325698,3770739
4623798,2351071
1785703,2051620
862958,3848333
3176871,3886121
516170,2877280
3562385,1140134
3134642,3145595
3826631,2002044
1135512,59240
56142,1926947
2059958,3825191
2503686,3106095
2686363,3430959
4568216,2603117
3316576,332003
1897150,1976858
2009366,3361377
3654276,4632571
3750964,2039946
301420,3235145
3552708,63642
1012730,905793
1399598,4582101
2323815,4034374
502327,3009268
3578109,2436877
2898851,1531527
2881679,1729422
3823284,575804
1387888,1028720
3841840,2893017
3625719,1000106
3198779,1576621
3023692,4408890
477471,1914592
3777846,2720781
1017183,3826631
3849856,580293
1124578,1252483
1301707,3260511
1910640,4098336
395570,2075015
2715343,1870471
486323,1830476
3935305,1998464
2025953,407421
4339573,2674718
3935038,72834
3969321,198828
3418037,1649413
4769777,1250021
1177513,3001688
813662,1293807
4283132,315435
2931235,3946090
2191821,2829439
3630524,952771
3804962,4036096
439041,3482081
896542,1079837
1161753,3428249
4392511,771698
1945987,4552551
1855437,2074594
437824,3578684
2522634,4838852
2492402,2505482
3327149,4208653
773149,2233159
977262,2040749
4220533,1004604
3928875,245682
2999451,3277539
4693299,4548521
610143,2097688
2343253,4465731
2386467,149849
4372844,2147136
512551,265155
3762975,4497425
3993430,1016988
3578770,191427
1815434,168665
1953883,4562361
258720,1899612
404734,3488077
3193894,3022690
4297187,3635915
2504472,1216808
3041258,1662607
2754416,3752160
1243527,2125574
368919,1803362
1648967,2846811
3719535,2993096
4174344,1516853
3924296,4051767
4598255,4609258
1629116,490322
502360,2992163
3742216,746711
2033080,4737700
737165,868834
800924,1920849
2023950,2762411
3014712,2437050
2438439,2012086
1487804,4772560
1163700,1516101
3381701,2345899
1391451,2742808
99723,3012220
4133029,1546615
4653267,1521278
2241704,4269044
2476451,1903741
344052,1344759
1149494,1030894
758436,1821035
4783469,2622141
3559385,135508
4381750,967741
2969895,845261
525734,3313289
3246688,453802
3610323,48628
2316485,670377
4392920,3280672
4427242,1113298
3042004,160338
4736846,2230890
2958239,3243518
4798192,1433213
1023699,3298647
882198,2915149
3973849,26366
14638,3373931
4672561,292761
2191216,3903975
395058,4674642
2093855,37560
551788,3937567
1781080,3698444
3020256,2188049
1638027,1409239
3708140,3370054
4715919,85191
2035628,3805818
2285106,998554
1000878,699887
3271463,1350306
2303294,1198783
287948,3004250
4867018,1250021
3271484,4266219
3419114,4492622
4744670,1127817
4429667,3954325
4360609,3118759
248330,878997
2089,747291
3860720,198678
1935801,3726517
316542,1589531
2649958,4279737
2233163,643432
619144,3914047
2207174,431339
1499792,3594239
4125625,2110944
1737649,4096302
2579656,1962100
3347925,4148284
2367994,2451152
4561901,2527723
2896906,2389406
4727207,3783947
938447,1440734
1645716,139519
2815491,1250021
2432100,3286696
2647478,3358520
484195,646471
1253998,829726
101409,333573
3805823,2135414
4205408,4728804
3656327,61248
4591147,1754300
3783912,3144485
3906624,937529
1461433,1905281
2904311,4429628
3236491,822045
3995686,341884
3830515,1314383
2355163,1391943
18246,4067766
751969,805821
2721061,4717522
1620212,1813345
4606524,111171
573281,2457761
3258398,3372998
63018,4660349
3252783,3115867
864268,4675529
3576687,708670
3547024,4496572
2627841,4363997
545058,3340998
2148652,4467487
1605616,3396719
1790384,4557720
577850,3434676
3146367,3079950
3003338,2015961
2786107,4027460
2354155,2241590
3058232,376521
965719,2915136
3642631,703809
2297633,1603718
4843487,3095294
2527345,955123
862631,2173241
2988634,1627800
3500846,4708040
1257749,2587882
1459957,4051586
2895783,3063573
1396884,3403819
1595179,4249460
1431179,1299273
769539,206579
4044128,2232239
2125671,758012
3936176,3364770
3676295,140411
348145,741084
588533,2476328
4193047,4481602
1590850,1540771
2614400,3324359
3641113,1873830
3506616,2049713
3567371,425997
1375645,3354821
596844,3131385
3564295,1639234
4074464,1751669
2756979,4264441
2573526,1937491
2762413,92471
3724199,150770
4295176,4577869
159663,315435
3662663,1233040
1579570,4279038
1148511,761206
1243612,2611088
184346,4589080
4292344,2255453
3090806,1278723
2593461,3282292
1286523,1793608
2554295,2180897
581111,715105
4774700,2787602
4780882,2286149
788657,3537612
494937,3925888
1834160,1390670
2146231,3186059
2154368,944604
1233580,3211167
581046,2710979
1368963,695458
2226235,2202234
4525562,606114
2755456,2114556
4615837,3846144
3368516,1233040
1557718,1967999
623423,3797960
1679760,3345278
4232730,1787199
3074145,3822184
1724280,2449520
3630524,4754247
1143116,2720736
1398927,4268767
1098429,1613282
1873647,2105024
1378053,1188411
1427996,787231
4126485,626368
4538953,3187229
3698324,4727549
3454788,3004250
4721599,2343888
4379184,317079
1785615,633881
3866387,3040070
2562969,3824547
3135952,441532
2007144,789039
4469930,1000615
373544,2289706
199230,3981429
4465082,2382675
3959546,4616687
1517183,235621
1810398,1845207
2325278,2546341
3260961,4775299
2190251,1590544
2290951,4151915
3371732,3160289
3921488,2243403
2142295,1325299
3387633,3127472
1870557,3214016
3010933,2818008
2768395,2654333
819013,1698789
1946884,230289
3898456,4811476
459115,2035968
1236748,3650865
673081,1026046
3031503,886831
1227340,2839022
581535,867873
4693295,4534064
74116,4254737
813554,4110107
1217350,3375231
3985008,4520863
877654,3622518
4700046,2624992
3106700,3203756
4372942,1976702
249983,4130101
441560,2942682
1641404,3862771
299582,2144504
1595696,3453201
67755,1316230
1776312,3023674
1881279,2132984
3553064,3191418
2692067,1092208
339019,3739473
203830,2675995
1658358,4245017
2432874,3930347
1821864,4334937
3793818,3289195
2025305,330710
163641,390215
2079753,11862
1001891,2407976
3198742,3695396
1889048,4828805
3525869,2672578
250678,4200258
1903996,544635
4473829,1914292
4619508,3394452
1253890,1214123
1803007,2802297
2620570,2369485
3550546,1285052
1225856,2556695
3081325,3932288
4342559,1732279
3989108,47859
2304836,833086
382444,531474
2647186,196780
3060714,3114516
3199242,3845119
1058350,675139
364718,4334937
3925994,2854337
4378981,4045301
4229852,3284433
573101,3508679
2379809,2085859
4548839,4088474
477471,543161
3702684,100689
2567151,4520863
4681143,4719196
4358925,4175715
2494898,781658
3100295,1168945
2785911,261881
3752172,4308898
2765056,4519448
1726747,4710604
4334547,171846
819973,3057568
1281156,3651179
3035361,3083154
4335027,1192918
4318559,1327352
3840610,4811488
1345777,3434185
4186949,2251289
1442264,2447768
2350571,1565099
4782074,3634614
2906006,3214967
117971,414168
1599578,1853208
4485604,1985295
2478272,1523441
4592088,1082080
2104618,1571637
36838,1966508
2604592,992559
728300,4478351
1201117,724650
666212,3840026
4055788,187256
1561734,2838296
1466720,1730689
2317366,3034760
377526,1077676
4074425,3770661
302328,3009830
4019502,489948
2142205,3346494
3888810,1098678
1795974,1651516
2833090,4113361
996752,4241358
1232794,1226004
1592175,3330537
459120,4334765
1914292,3668849
1726806,2766179
4067557,2198392
3845106,4350833
38135,1519762
4589902,2317842
3581291,2530419
2912680,4197435
4519448,1320368
736311,4207650
4621952,3404477
3471694,3702208
1428773,2826448
1006924,78950
2342664,1682889
611866,85057
3947825,4285827
1043345,3417150
3559275,2706645
3330630,292034
3423500,2156819
2480566,3142904
912577,4515807
2819257,1405259
1028289,571660
1549182,3268625
1121558,1698389
3630524,2711750
3115574,1005927
1680766,98217
35349,4411077
1430307,292605
3088102,1768070
3809087,3154130
3917194,1613971
310278,952852
4203522,2176452
2553213,2013422
1289725,2035918
1280518,704004
2333372,4327096
705538,2674687
3497650,680441
4112373,4237235
268972,4045327
680923,2549441
4256393,2538609
4711523,2755899
4680639,4504886
1153183,2826556
2463912,2052043
2083266,3026066
556945,3800405
275700,1619424
2539336,3082079
3798344,4330068
1885306,1621237
2493090,2760655
3455009,3473808
1751669,3606836
881488,503564
1272800,4135230
4192837,3521384
1779840,1355560
2717007,2888822
4387895,2340628
22728,3459931
3649646,119394
2301208,933468
789124,2175351
620977,2889859
1185502,2446024
1193003,4651084
4279822,581146
2975576,3082452
4396906,3288852
1289767,3483305
3956913,850017
1833769,768269
4210752,1164825
3948848,3702208
3225721,3567178
1135510,1378153
465946,1451520
3181364,4762204
3186537,2385076
1012026,2050195
4093043,84631
1409220,3569179
2329535,1649029
868548,2601218
4653086,1089492
499965,1427084
2898921,4300088
3246724,2176330
879415,4729120
2215079,492070
1147385,132244
500012,2279290
4152300,1820678
680080,2614640
4569299,4263987
370502,1675013
3175165,3876176
1055870,162243
3183734,1946620
97885,2387118
3236222,3402731
4807590,1748831
2768395,1958006
2623212,1282010
2967361,722676
1759632,4351934
1544932,4003249
1775742,4137758
2868420,1236249
3488762,1567509
391761,609200
1231831,2389799
1796347,3586135
3399872,3973299
1819285,3487259
1354059,271364
2483074,50479
3268428,3565699
4443824,1461794
3785097,4337884
1861098,2428341
3686774,2449551
4596566,4864969
1233143,3806252
3739674,2770442
1371729,4383913
2647554,4737563
3967388,1935241
2326851,2511833
80080,3754992
212242,1202275
1199298,2066094
4046020,2343253
2198813,362379
24687,1848830
2360211,2735087
1622026,1702571
55758,2090763
3198896,3443229
121280,1378473
449287,4417354
2646330,3796495
2114233,3264652
4120770,3594818
4463581,4496725
3457363,3400265
3992121,525325
1476023,1192918
4725972,4516233
2562969,3763183
2705481,3591961
1698119,3439771
2007144,2992123
1254018,1536671
652717,4321895
4205374,3064442
3248465,743837
2365613,1039393
556323,2714819
1807497,2641155
2121501,4762383
1995984,4363525
935972,4228143
931242,4776325
2776088,1565432
3097564,1961384
2620287,194263
4517765,2198873
991184,3901441
470424,4659664
3969233,3310628
1284839,1986266
1323993,4032691
3920972,2110488
3532518,744427
2493193,1071902
2310330,1655093
269625,1255239
4328675,3643563
1328761,1028673
4847887,3125520
1828739,4423257
4103703,3178686
3804069,613338
1859935,462267
1441324,671633
1056518,4253555
1032721,383990
2124376,3870834
929480,575925
2240450,2375269
4074014,3033534
2960291,4042796
3433920,2258637
4806747,3094390
4526466,2500921
3106242,381025
2829662,1709869
1802521,2388735
4186180,365419
3209359,170057
385139,1365525
2402439,4121625
575706,750661
3561542,4618059
3867991,2846465
289336,4373192
3483424,3118310
900442,4262865
2369663,640748
182123,271364
284877,872910
65919,2030335
3726815,967741
1648457,919945
876786,964972
267820,1460352
1821227,1844338
3933095,3638837
3134786,3458788
2802004,2544042
3628397,501980
2521890,3416347
1472442,4821297
1396256,2017226
3864439,4125443
35094,2874549
1567043,3889725
4191709,1609785
1721635,3565454
2587544,459165
1567215,1966722
3479764,4520306
305679,3402731
1472442,4799011
1132516,811214
3025199,1178998
105947,3586166
2548009,1533225
1292213,941424
684731,2091430
533491,2404411
2286352,2001545
4860607,563313
4341346,3977246
2566758,3324323
112565,1060884
3820906,149775
3765475,3165862
2801790,408066
760547,2748552
1769943,4267737
1487805,88072
4046020,1256649
4853234,999747
1425141,1543327
3671566,2981340
599524,3220134
4787934,1118493
611781,4021198
4570104,740019
172270,1613845
2578542,4196876
1402496,2607491
3954325,1442064
4309059,617468
506428,962511
1185398,3432349
375294,844366
1319182,4544373
2346646,4657439
4699546,2635670
2653588,1107041
1135065,4400461
2153788,1453138
1820305,338208
133821,4855142
3183694,4800052
1758501,2340192
1489613,2925032
4001849,2791796
4057848,630220
2711160,1247289
480626,2109675
4565869,1597002
1291645,2618693
2499280,1143746
3037226,2702669
3978140,139811
1020925,3008182
504000,2142198
2173241,2330241
3138162,1471685
2742587,4635420
2853903,2018881
757117,2814319
2732768,908862
304011,3909542
3429121,4823145
3040070,3773100
1585931,3979353
1689105,961452
