RA,JC,Label
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.008928571428571428,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.1426482014717308e-05,0.006535947712418301,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.6790675771132564e-06,0.0012121212121212121,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00423728813559322,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.4397358282883873e-05,0.008130081300813009,0
0,0.0,0
1.0566094325547226e-05,9.754670048285617e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0029498525073746312,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0004626195100439971,0.0003834845967020325,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0010141987829614604,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.6759682906799405e-05,0.002976190476190476,0
0,0.0,0
0,0.0,0
0,0.0,0
6.367317831036854e-06,0.0022727272727272726,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.00020177562550443906,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0015625,0
0,0.0,0
1.3112054304884109e-06,0.00025693730729701953,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.6614883612740293e-05,0.00043591979075850045,0
2.426477724934485e-06,0.001184834123222749,0
1.3112054304884109e-06,0.0006925207756232687,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.44518956495457e-06,0.002044989775051125,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0006246096189881324,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.010101010101010102,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.006172839506172839,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.1178873195522716e-05,0.004694835680751174,0
0.00012827017420664118,0.0021321961620469083,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00021183478311262563,0.009433962264150943,0
0,0.0,0
1.9619768879122606e-06,0.0023148148148148147,0
0.00010315397176315332,0.0023121387283236996,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.001201923076923077,0
3.227792896509158e-05,0.002652519893899204,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0015313935681470138,0
0,0.0,0
1.3112054304884109e-06,0.008333333333333333,0
0,0.0,0
0,0.0,0
1.6614883612740293e-05,0.001937984496124031,0
2.496984890744426e-06,0.0005521811154058532,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.0006540222367560497,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.0019569471624266144,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
7.24501180936925e-06,0.009009009009009009,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.002717391304347826,0
0,0.0,0
0.0005951129694229619,0.0013033175355450237,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0005005005005005005,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
6.103515625e-05,0.0005252100840336134,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0044444444444444444,0
0,0.0,0
1.9619768879122606e-06,0.00037023324694557573,0
0,0.0,0
9.254888895058815e-06,0.0009242144177449168,0
0,0.0,0
1.3112054304884109e-06,0.0011918951132300357,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.0035211267605633804,0
0,0.0,0
1.3112054304884109e-06,0.009009009009009009,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
7.24501180936925e-06,0.004524886877828055,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0016750418760469012,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.9763676409310076e-05,0.002583979328165375,0
0,0.0,0
0,0.0,0
0,0.0,0
9.44518956495457e-06,0.002652519893899204,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.022727272727272728,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.0011547344110854503,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
4.469873055605221e-05,0.0078125,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
4.990273007601667e-06,0.0009871668311944718,0
0,0.0,0
0,0.0,0
0.0009718172983479105,0.003745318352059925,0
0,0.0,0
1.3112054304884109e-06,0.004424778761061947,0
2.426477724934485e-06,0.0021321961620469083,0
0,0.0,0
2.426477724934485e-06,0.0035335689045936395,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0017825311942959,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0136986301369863,0
0,0.0,0
2.496984890744426e-06,0.00030665440049064706,0
0,0.0,0
1.3112054304884109e-06,0.003424657534246575,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.00847457627118644,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.005434782608695652,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.0016778523489932886,0
4.492226231173563e-05,0.020618556701030927,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00036459239485169784,0.004204625087596356,0
4.416044463473831e-05,0.004314994606256742,0
0,0.0,0
4.458961778656686e-06,0.008547008547008548,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.6790675771132564e-06,0.0011494252873563218,0
0,0.0,0
0.00017202616436902299,0.019498607242339833,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.0854307298259153e-05,0.0034071550255536627,0
0,0.0,0
4.458961778656686e-06,0.0012690355329949238,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,4.244662337111083e-05,0
0,0.0,0
0.002358434804077475,0.009776536312849162,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.01818181818181818,0
0,0.0,0
0,0.0,0
1.145409770345341e-05,0.005780346820809248,0
0,0.0,0
0,0.0,0
1.40431687005856e-05,0.015873015873015872,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.5220468486019999e-05,0.0032679738562091504,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.7567350637643333e-05,0.0008405715886803026,0
0,0.0,0
6.586261408975385e-05,0.000187952260125928,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0053475935828877,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0001505797319680771,0.0011160714285714285,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
7.487587957325182e-05,5.093497513736526e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.585338266587428e-06,0.0008183306055646482,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.6614883612740293e-05,0.002652519893899204,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
4.089481949457187e-05,2.8980047237477e-05,0
0,0.0,0
7.24501180936925e-06,0.0008764241893076249,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.8678769107229918e-05,0.00847457627118644,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0125,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00019577133907595928,0
6.367317831036854e-06,0.00141643059490085,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.013888888888888888,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0045662100456621,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.254888895058815e-06,1.9709093775868185e-05,0
0,0.0,0
1.6262542485892245e-05,0.0005104645227156713,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
6.367317831036854e-06,0.0014144271570014145,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.922030042750128e-05,0.000499001996007984,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.006493506493506494,0
0,0.0,0
1.3112054304884109e-06,0.003875968992248062,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.652373634726284e-05,0.000513347022587269,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.3456008256514908e-05,0.0006472491909385113,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.002583594744514499,0.005244755244755245,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0005221932114882506,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0001022298142409802,0.005917159763313609,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.333222225925803e-05,0.0010660980810234541,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0004997501249375312,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.44518956495457e-06,0.0023752969121140144,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.8258166610150335e-05,0.0004528985507246377,0
1.9619768879122606e-06,0.00510204081632653,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0014749262536873156,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.002881844380403458,0
0,0.0,0
1.3112054304884109e-06,0.002840909090909091,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0006743088334457181,1.284604020810585e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0002871055805941737,0.008298755186721992,0
2.17658907776519e-05,0.005917159763313609,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.000351000351000351,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.5220468486019999e-05,0.0023923444976076554,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
5.478758220739075e-05,0.00461361014994233,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0005934718100890207,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
7.24501180936925e-06,0.00041356492969396195,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.005025125628140704,0
2.446432307913685e-05,0.00015291299250726336,0
1.0126479731850816e-05,0.004784688995215311,0
3.940851235979701e-05,0.005893909626719057,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0004464285714285714,0
0,0.0,0
0,0.0,0
9.254888895058815e-06,0.0037313432835820895,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0008870691634616174,0.01020408163265306,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.008547008547008548,0
0.0014683237241113888,0.005988023952095809,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.0007042253521126761,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,8.98125611848073e-06,0
0,0.0,0
0.00022130874610292616,0.006493506493506494,0
3.6790675771132564e-06,0.0005458515283842794,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.006622516556291391,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.0302462477684495e-05,0.0106951871657754,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.008333333333333333,0
0,0.0,0
0.00010074018489333875,0.00038102495713469235,0
0,0.0,0
0.0006023326348622251,0.023255813953488372,0
0,0.0,0
1.3112054304884109e-06,0.016129032258064516,0
0,0.0,0
0,0.0,0
1.1782310039706385e-05,0.0010050251256281408,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.3299161230195714e-05,0.0005015045135406219,0
2.496984890744426e-06,0.0020242914979757085,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.027777777777777776,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0001026588645929576,0.005847953216374269,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0014245014245014246,0
2.426477724934485e-06,0.0008084074373484236,0
2.496984890744426e-06,0.0001737921445950643,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.0143530963128265e-05,0.000277623542476402,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00011491611123879568,0.0009124087591240876,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0003744380796471246,0.004777070063694267,0
0,0.0,0
0,0.0,0
0.0006163469233168187,5.776506946249603e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
7.24501180936925e-06,0.0043859649122807015,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0030864197530864196,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0003979307600477517,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.1782310039706385e-05,0.0009643201542912247,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.0005022601707684581,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.6790675771132564e-06,0.0016638935108153079,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.002531645569620253,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.000572737686139748,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.013513513513513514,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.005154639175257732,0
0,0.0,0
1.1426482014717308e-05,0.000725689404934688,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0011376564277588168,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.010526315789473684,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
7.24501180936925e-06,0.002702702702702703,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.2690194286874533e-05,0.0045662100456621,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0015105740181268882,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0006414368184733803,0.0009157509157509158,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00022588660492432798,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0005107252298263534,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.0019120458891013384,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.002061855670103093,0
6.367317831036854e-06,0.011111111111111112,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0012468827930174563,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.6790675771132564e-06,0.0008952551477170994,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.008695652173913044,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
